signature_id	signature_name	gene
scGastricTME.Sathe20.normal	normal	SF3B6
scGastricTME.Sathe20.normal	normal	TUBB
scGastricTME.Sathe20.normal	normal	RPL4
scGastricTME.Sathe20.normal	normal	IFITM2
scGastricTME.Sathe20.normal	normal	RALA
scGastricTME.Sathe20.normal	normal	IL18
scGastricTME.Sathe20.normal	normal	SNRPD2
scGastricTME.Sathe20.normal	normal	VDAC2
scGastricTME.Sathe20.normal	normal	TAP1
scGastricTME.Sathe20.normal	normal	ZYX
scGastricTME.Sathe20.normal	normal	CCT5
scGastricTME.Sathe20.normal	normal	CLDN18
scGastricTME.Sathe20.normal	normal	GPI
scGastricTME.Sathe20.normal	normal	MALL
scGastricTME.Sathe20.normal	normal	CHMP4B
scGastricTME.Sathe20.normal	normal	PGK1
scGastricTME.Sathe20.normal	normal	CKS1B
scGastricTME.Sathe20.normal	normal	TSPAN8
scGastricTME.Sathe20.normal	normal	NBL1
scGastricTME.Sathe20.normal	normal	MUC13
scGastricTME.Sathe20.normal	normal	MRPL14
scGastricTME.Sathe20.normal	normal	MRPS12
scGastricTME.Sathe20.normal	normal	NOP56
scGastricTME.Sathe20.normal	normal	TYMP
scGastricTME.Sathe20.normal	normal	PLP2
scGastricTME.Sathe20.normal	normal	RPL23
scGastricTME.Sathe20.normal	normal	ATP6V1F
scGastricTME.Sathe20.normal	normal	FAM49B
scGastricTME.Sathe20.normal	normal	PERP
scGastricTME.Sathe20.normal	normal	PCBD1
scGastricTME.Sathe20.normal	normal	ABRACL
scGastricTME.Sathe20.normal	normal	GPX4
scGastricTME.Sathe20.normal	normal	GGCT
scGastricTME.Sathe20.normal	normal	CDC42EP5
scGastricTME.Sathe20.normal	normal	XRN2
scGastricTME.Sathe20.normal	normal	RANBP1
scGastricTME.Sathe20.normal	normal	PLA2G16
scGastricTME.Sathe20.normal	normal	EMP1
scGastricTME.Sathe20.normal	normal	CCT6A
scGastricTME.Sathe20.normal	normal	YWHAZ
scGastricTME.Sathe20.normal	normal	LSM4
scGastricTME.Sathe20.normal	normal	PDCD5
scGastricTME.Sathe20.normal	normal	AHCY
scGastricTME.Sathe20.normal	normal	TMEM176A
scGastricTME.Sathe20.normal	normal	PAFAH1B3
scGastricTME.Sathe20.normal	normal	ATP5MC3
scGastricTME.Sathe20.normal	normal	ANP32B
scGastricTME.Sathe20.normal	normal	EIF3I
scGastricTME.Sathe20.normal	normal	CCT2
scGastricTME.Sathe20.normal	normal	HLA-E
scGastricTME.Sathe20.normal	normal	VSIG1
scGastricTME.Sathe20.normal	normal	PA2G4
scGastricTME.Sathe20.normal	normal	NOL7
scGastricTME.Sathe20.normal	normal	OLA1
scGastricTME.Sathe20.normal	normal	PSMB2
scGastricTME.Sathe20.normal	normal	PSMA5
scGastricTME.Sathe20.normal	normal	AURKAIP1
scGastricTME.Sathe20.normal	normal	NUDT8
scGastricTME.Sathe20.normal	normal	SELENOW
scGastricTME.Sathe20.normal	normal	RPL11
scGastricTME.Sathe20.normal	normal	SMS
scGastricTME.Sathe20.normal	normal	CIB1
scGastricTME.Sathe20.normal	normal	RHEB
scGastricTME.Sathe20.normal	normal	MTPN
scGastricTME.Sathe20.normal	normal	PSME1
scGastricTME.Sathe20.normal	normal	HSP90AB1
scGastricTME.Sathe20.normal	normal	RCN1
scGastricTME.Sathe20.normal	normal	ABHD11
scGastricTME.Sathe20.normal	normal	FABP1
scGastricTME.Sathe20.normal	normal	PHB
scGastricTME.Sathe20.normal	normal	OAZ1
scGastricTME.Sathe20.normal	normal	PDCD6
scGastricTME.Sathe20.normal	normal	EIF3K
scGastricTME.Sathe20.normal	normal	DCTPP1
scGastricTME.Sathe20.normal	normal	FTH1
scGastricTME.Sathe20.normal	normal	EBPL
scGastricTME.Sathe20.normal	normal	PLEK2
scGastricTME.Sathe20.normal	normal	CEACAM6
scGastricTME.Sathe20.normal	normal	FAM3B
scGastricTME.Sathe20.normal	normal	RNF7
scGastricTME.Sathe20.normal	normal	HTATIP2
scGastricTME.Sathe20.normal	normal	CXCL16
scGastricTME.Sathe20.normal	normal	POLR1D
scGastricTME.Sathe20.normal	normal	MRPL15
scGastricTME.Sathe20.normal	normal	POLR2H
scGastricTME.Sathe20.normal	normal	HNRNPAB
scGastricTME.Sathe20.normal	normal	PGAM1
scGastricTME.Sathe20.normal	normal	TNFRSF12A
scGastricTME.Sathe20.normal	normal	MDH2
scGastricTME.Sathe20.normal	normal	SNRPE
scGastricTME.Sathe20.normal	normal	RBM17
scGastricTME.Sathe20.normal	normal	EEF1D
scGastricTME.Sathe20.normal	normal	PLAUR
scGastricTME.Sathe20.normal	normal	CLIC1
scGastricTME.Sathe20.normal	normal	MGLL
scGastricTME.Sathe20.normal	normal	SNRPF
scGastricTME.Sathe20.normal	normal	CXCL3
scGastricTME.Sathe20.normal	normal	LSM2
scGastricTME.Sathe20.normal	normal	SMAGP
scGastricTME.Sathe20.normal	normal	PSMA4
scGastricTME.Sathe20.normal	normal	KIAA1324
scGastricTME.Sathe20.normal	normal	GADD45GIP1
scGastricTME.Sathe20.normal	normal	SNRPB2
scGastricTME.Sathe20.normal	normal	PKP3
scGastricTME.Sathe20.normal	normal	FBL
scGastricTME.Sathe20.normal	normal	CNIH4
scGastricTME.Sathe20.normal	normal	COX4I1
scGastricTME.Sathe20.normal	normal	ATP5F1D
scGastricTME.Sathe20.normal	normal	LEPROTL1
scGastricTME.Sathe20.normal	normal	EIF4EBP1
scGastricTME.Sathe20.normal	normal	SGK1
scGastricTME.Sathe20.normal	normal	HLA-DPA1
scGastricTME.Sathe20.normal	normal	CALM2
scGastricTME.Sathe20.normal	normal	SSRP1
scGastricTME.Sathe20.normal	normal	UBE2I
scGastricTME.Sathe20.normal	normal	CACYBP
scGastricTME.Sathe20.normal	normal	NPM3
scGastricTME.Sathe20.normal	normal	CHMP2B
scGastricTME.Sathe20.normal	normal	C6ORF48
scGastricTME.Sathe20.normal	normal	MTCH2
scGastricTME.Sathe20.normal	normal	HMGB1
scGastricTME.Sathe20.normal	normal	TOP1
scGastricTME.Sathe20.normal	normal	RPL35A
scGastricTME.Sathe20.normal	normal	RGS10
scGastricTME.Sathe20.normal	normal	CBX3
scGastricTME.Sathe20.normal	normal	RALBP1
scGastricTME.Sathe20.normal	normal	MYH14
scGastricTME.Sathe20.normal	normal	NDUFA12
scGastricTME.Sathe20.normal	normal	SLC25A5
scGastricTME.Sathe20.normal	normal	HLA-DPB1
scGastricTME.Sathe20.normal	normal	SUMO2
scGastricTME.Sathe20.normal	normal	HIGD2A
scGastricTME.Sathe20.normal	normal	ZNF593
scGastricTME.Sathe20.normal	normal	CDV3
scGastricTME.Sathe20.normal	normal	BANF1
scGastricTME.Sathe20.normal	normal	ELOC
scGastricTME.Sathe20.normal	normal	TOMM40
scGastricTME.Sathe20.normal	normal	EIF1
scGastricTME.Sathe20.normal	normal	H2AFV
scGastricTME.Sathe20.normal	normal	RSL1D1
scGastricTME.Sathe20.normal	normal	IMPDH2
scGastricTME.Sathe20.normal	normal	TRMT112
scGastricTME.Sathe20.normal	normal	PLEC
scGastricTME.Sathe20.normal	normal	TUBA1B
scGastricTME.Sathe20.normal	normal	HEBP2
scGastricTME.Sathe20.normal	normal	MALAT1
scGastricTME.Sathe20.normal	normal	SSB
scGastricTME.Sathe20.normal	normal	TAF1D
scGastricTME.Sathe20.normal	normal	BAX
scGastricTME.Sathe20.normal	normal	LSM7
scGastricTME.Sathe20.normal	normal	CPNE1
scGastricTME.Sathe20.normal	normal	HLA-DRB5
scGastricTME.Sathe20.normal	normal	PSMB3
scGastricTME.Sathe20.normal	normal	ARPC3
scGastricTME.Sathe20.normal	normal	AGR3
scGastricTME.Sathe20.normal	normal	MIF
scGastricTME.Sathe20.normal	normal	OPTN
scGastricTME.Sathe20.normal	normal	CLTB
scGastricTME.Sathe20.normal	normal	RPA3
scGastricTME.Sathe20.normal	normal	SDCBP2
scGastricTME.Sathe20.normal	normal	PSMB1
scGastricTME.Sathe20.normal	normal	PFDN2
scGastricTME.Sathe20.normal	normal	HDGF
scGastricTME.Sathe20.normal	normal	ARPC5
scGastricTME.Sathe20.normal	normal	WDR43
scGastricTME.Sathe20.normal	normal	GTF2A2
scGastricTME.Sathe20.normal	normal	MAP1LC3B
scGastricTME.Sathe20.normal	normal	EDN1
scGastricTME.Sathe20.normal	normal	C4ORF3
scGastricTME.Sathe20.normal	normal	NOB1
scGastricTME.Sathe20.normal	normal	STAU1
scGastricTME.Sathe20.normal	normal	RPL36
scGastricTME.Sathe20.normal	normal	TPM4
scGastricTME.Sathe20.normal	normal	HES6
scGastricTME.Sathe20.normal	normal	GSTO1
scGastricTME.Sathe20.normal	normal	SLC25A3
scGastricTME.Sathe20.normal	normal	NHP2
scGastricTME.Sathe20.normal	normal	ANXA10
scGastricTME.Sathe20.normal	normal	CLTA
scGastricTME.Sathe20.normal	normal	UBE2L3
scGastricTME.Sathe20.normal	normal	SSBP1
scGastricTME.Sathe20.normal	normal	DYNLT1
scGastricTME.Sathe20.normal	normal	CARHSP1
scGastricTME.Sathe20.normal	normal	TMEM106C
scGastricTME.Sathe20.normal	normal	PSMA3
scGastricTME.Sathe20.normal	normal	CLU
scGastricTME.Sathe20.normal	normal	GTF3A
scGastricTME.Sathe20.normal	normal	FAM96B
scGastricTME.Sathe20.normal	normal	CTSS
scGastricTME.Sathe20.normal	normal	GNG5
scGastricTME.Sathe20.normal	normal	HLA-DMA
scGastricTME.Sathe20.normal	normal	MRPL18
scGastricTME.Sathe20.normal	normal	RALY
scGastricTME.Sathe20.normal	normal	DYNLL1
scGastricTME.Sathe20.normal	normal	RPL22
scGastricTME.Sathe20.normal	normal	PSMG2
scGastricTME.Sathe20.normal	normal	GPX2
scGastricTME.Sathe20.normal	normal	SERPINB1
scGastricTME.Sathe20.normal	normal	AREG
scGastricTME.Sathe20.normal	normal	COX6C
scGastricTME.Sathe20.normal	normal	IGHG4
scGastricTME.Sathe20.normal	normal	EIF3M
scGastricTME.Sathe20.normal	normal	NAP1L1
scGastricTME.Sathe20.normal	normal	RPS24
scGastricTME.Sathe20.normal	normal	DUSP23
scGastricTME.Sathe20.normal	normal	YBX3
scGastricTME.Sathe20.normal	normal	OCIAD2
scGastricTME.Sathe20.normal	normal	RAD21
scGastricTME.Sathe20.normal	normal	GSTP1
scGastricTME.Sathe20.normal	normal	DPP7
scGastricTME.Sathe20.normal	normal	CXCL8
scGastricTME.Sathe20.normal	normal	SQLE
scGastricTME.Sathe20.normal	normal	ODC1
scGastricTME.Sathe20.normal	normal	SAP18
scGastricTME.Sathe20.normal	normal	SPTBN1
scGastricTME.Sathe20.normal	normal	LSM8
scGastricTME.Sathe20.normal	normal	ACTG1
scGastricTME.Sathe20.normal	normal	SNRPD3
scGastricTME.Sathe20.normal	normal	MAL2
scGastricTME.Sathe20.normal	normal	TRIM31
scGastricTME.Sathe20.normal	normal	ENY2
scGastricTME.Sathe20.normal	normal	TMEM147
scGastricTME.Sathe20.normal	normal	ERO1A
scGastricTME.Sathe20.normal	normal	DEK
scGastricTME.Sathe20.normal	normal	RPL6
scGastricTME.Sathe20.normal	normal	LAMTOR5
scGastricTME.Sathe20.normal	normal	PPP1R15A
scGastricTME.Sathe20.normal	normal	SNX3
scGastricTME.Sathe20.normal	normal	MRPS26
scGastricTME.Sathe20.normal	normal	POLR2J
scGastricTME.Sathe20.normal	normal	PSMB7
scGastricTME.Sathe20.normal	normal	CTNNB1
scGastricTME.Sathe20.normal	normal	KIF5B
scGastricTME.Sathe20.normal	normal	C19ORF53
scGastricTME.Sathe20.normal	normal	SIVA1
scGastricTME.Sathe20.normal	normal	SEC11A
scGastricTME.Sathe20.normal	normal	MGST3
scGastricTME.Sathe20.normal	normal	SLC25A6
scGastricTME.Sathe20.normal	normal	HNF4A
scGastricTME.Sathe20.normal	normal	ETS2
scGastricTME.Sathe20.normal	normal	FKBP1A
scGastricTME.Sathe20.normal	normal	RPLP1
scGastricTME.Sathe20.normal	normal	VDAC1
scGastricTME.Sathe20.normal	normal	EIF3F
scGastricTME.Sathe20.normal	normal	TPM3
scGastricTME.Sathe20.normal	normal	CYCS
scGastricTME.Sathe20.normal	normal	COX6B1
scGastricTME.Sathe20.normal	normal	H3F3A
scGastricTME.Sathe20.normal	normal	NCL
scGastricTME.Sathe20.normal	normal	RTRAF
scGastricTME.Sathe20.normal	normal	ERGIC3
scGastricTME.Sathe20.normal	normal	PARP14
scGastricTME.Sathe20.normal	normal	PARK7
scGastricTME.Sathe20.normal	normal	SPINK1
scGastricTME.Sathe20.normal	normal	GDF15
scGastricTME.Sathe20.normal	normal	C1ORF43
scGastricTME.Sathe20.normal	normal	NCOA7
scGastricTME.Sathe20.normal	normal	TALDO1
scGastricTME.Sathe20.normal	normal	PTMS
scGastricTME.Sathe20.normal	normal	ZFAND2A
scGastricTME.Sathe20.normal	normal	MYL12B
scGastricTME.Sathe20.normal	normal	NPC2
scGastricTME.Sathe20.normal	normal	MT1M
scGastricTME.Sathe20.normal	normal	RPL41
scGastricTME.Sathe20.normal	normal	PMAIP1
scGastricTME.Sathe20.normal	normal	ATP5MC1
scGastricTME.Sathe20.normal	normal	DBI
scGastricTME.Sathe20.normal	normal	RPS25
scGastricTME.Sathe20.normal	normal	ERH
scGastricTME.Sathe20.normal	normal	MT1X
scGastricTME.Sathe20.normal	normal	YWHAB
scGastricTME.Sathe20.normal	normal	SOD2
scGastricTME.Sathe20.normal	normal	MZT2B
scGastricTME.Sathe20.normal	normal	ANAPC11
scGastricTME.Sathe20.normal	normal	RPL31
scGastricTME.Sathe20.normal	normal	TSPO
scGastricTME.Sathe20.normal	normal	HSPA8
scGastricTME.Sathe20.normal	normal	IGHA1
scGastricTME.Sathe20.normal	normal	SCAND1
scGastricTME.Sathe20.normal	normal	RBM3
scGastricTME.Sathe20.normal	normal	TPM1
scGastricTME.Sathe20.normal	normal	RAB2A
scGastricTME.Sathe20.normal	normal	TUBB4B
scGastricTME.Sathe20.normal	normal	SOD1
scGastricTME.Sathe20.normal	normal	NDUFB9
scGastricTME.Sathe20.normal	normal	POLR2K
scGastricTME.Sathe20.normal	normal	TMEM230
scGastricTME.Sathe20.normal	normal	SDC4
scGastricTME.Sathe20.normal	normal	NDUFS5
scGastricTME.Sathe20.normal	normal	ARPC2
scGastricTME.Sathe20.normal	normal	MT2A
scGastricTME.Sathe20.normal	normal	CFL1
scGastricTME.Sathe20.normal	normal	HMGB2
scGastricTME.Sathe20.normal	normal	AZGP1
scGastricTME.Sathe20.normal	normal	C15ORF48
scGastricTME.Sathe20.normal	normal	DYNLRB1
scGastricTME.Sathe20.normal	normal	RARRES3
scGastricTME.Sathe20.normal	normal	IGFBP2
scGastricTME.Sathe20.normal	normal	MARCKSL1
scGastricTME.Sathe20.normal	normal	COX6A1
scGastricTME.Sathe20.normal	normal	NOP53
scGastricTME.Sathe20.normal	normal	PPIB
scGastricTME.Sathe20.normal	normal	APRT
scGastricTME.Sathe20.normal	normal	SEM1
scGastricTME.Sathe20.normal	normal	SERBP1
scGastricTME.Sathe20.normal	normal	TRIB1
scGastricTME.Sathe20.normal	normal	CST3
scGastricTME.Sathe20.normal	normal	UBE2S
scGastricTME.Sathe20.normal	normal	CD24
scGastricTME.Sathe20.normal	normal	RPS26
scGastricTME.Sathe20.normal	normal	SLC40A1
scGastricTME.Sathe20.normal	normal	C19ORF33
scGastricTME.Sathe20.normal	normal	NDUFC2
scGastricTME.Sathe20.normal	normal	MUC6
scGastricTME.Sathe20.normal	normal	FXYD3
scGastricTME.Sathe20.normal	normal	CEACAM5
scGastricTME.Sathe20.normal	normal	DDX5
scGastricTME.Sathe20.normal	normal	SMIM22
scGastricTME.Sathe20.normal	normal	TCEAL9
scGastricTME.Sathe20.normal	normal	MT-ND3
scGastricTME.Sathe20.normal	normal	SERPINA1
scGastricTME.Sathe20.normal	normal	SSR4
scGastricTME.Sathe20.normal	normal	TSC22D3
scGastricTME.Sathe20.normal	normal	TFF1
scGastricTME.Sathe20.normal	normal	NDRG1
scGastricTME.Sathe20.normal	normal	TMSB4X
scGastricTME.Sathe20.normal	normal	CTSE
scGastricTME.Sathe20.normal	normal	SEC62
scGastricTME.Sathe20.normal	normal	MTRNR2L12
scGastricTME.Sathe20.normal	normal	S100P
scGastricTME.Sathe20.normal	normal	KCNQ1OT1
scGastricTME.Sathe20.normal	normal	MT-ND4L
scGastricTME.Sathe20.normal	normal	NR2F2
scGastricTME.Sathe20.normal	normal	CBR1
scGastricTME.Sathe20.normal	normal	MARCKS
scGastricTME.Sathe20.normal	normal	NEAT1
scGastricTME.Sathe20.normal	normal	REG1A
scGastricTME.Sathe20.normal	normal	BCAS1
scGastricTME.Sathe20.normal	normal	CYP3A5
scGastricTME.Sathe20.normal	normal	PLCG2
scGastricTME.Sathe20.normal	normal	GOLM1
scGastricTME.Sathe20.normal	normal	JCHAIN
scGastricTME.Sathe20.normal	normal	DONSON
scGastricTME.Sathe20.normal	normal	AKAP9
scGastricTME.Sathe20.normal	normal	ALDH1A1
scGastricTME.Sathe20.normal	normal	SMIM14
scGastricTME.Sathe20.normal	normal	JUN
scGastricTME.Sathe20.normal	normal	JUND
scGastricTME.Sathe20.normal	normal	NKTR
scGastricTME.Sathe20.normal	normal	JUNB
scGastricTME.Sathe20.normal	normal	GADD45B
scGastricTME.Sathe20.normal	normal	SLC44A4
